id,votes
9p9Z2ZuuRWgyU0BZD10uig,0.926022
P-_o83SmsrVPBdGNfRkLuw,0.885971
BTnFjdfFwNaxyiFbwTj7EQ,0.107422
0I5xlIx1WE6xAxvCZmSeSQ,0.729206
5YPuatfauy6G2oo7ByqcXg,0.690284
NaRE1ryQLKkw6_Irug6LzA,0.358137
FqAPqlchuIZm_VSt-dwQcw,0.755129
hr_2ngaR64CwR_4ed1HXCw,0.174157
YfvhevlQ0LyYQIVhDu_CbA,3.364111
92HvAgFMCdNFM27J4EjEQQ,0.932185
IJ41CmIoCnafJ6kP4rqltA,0.645328
SN6Dr6s0lpb1u9EJA9qH0Q,1.761063
qvUTIl_hYSkEjfz_CQDdcg,0.758830
lPXvN38iKwbpsu0kW1fVxA,0.723630
4bZcrn3qQxfgWXsp8Ia7Pw,0.777429
omtSQ3UizC9aJZxsRq528g,0.850903
7GEWA9qBluOxJspzeyUYLA,0.806255
2FTTcptIXrKIDVDffKFaQQ,0.991940
xh5tvfCsnDULLBGTG3hfHA,0.622601
SBPDRvTwiE8i_hb2LKFQRQ,1.227901
Bk2vY-jqoB-Anok-x0-cVA,0.527812
tPaHrBjLcAZsBdA6VgkQcQ,0.785372
prI77mrc12OZQlqGw9iOHA,0.728277
wsuhAFZhbnFL35OcOngN-w,0.827443
gviYiOOtjdPghQRjhKIOpw,1.451276
OaFbiKLGFiy6Q7tdOCXINw,0.674730
Ra9tnSLjGzSdpJyQHvPp-g,0.619617
Z_gLy4Rq3rRO4OAvx8E-iA,0.686556
0nW31_uS7sSSS_-YTZZeYg,2.020131
mya3JxVf4PQ676kHKF4lCw,1.135516
HQFcHEB72BkHTAhi2DGOfA,0.548482
2pNnf3TvhqiSiHwoTOtTOQ,0.870169
-kXeOQuFknEa_eBeDU__9A,1.607483
aBbfCEzH3diA-t7cvXiffw,0.861076
nvxHlWAw0pJgzAipXhhIcw,3.156639
CBmZHq-mvywnqSPqHy5twg,2.017393
nNC19OUnEN-mqoqE-Hg9Lg,1.059046
aAgf-_3Awx7Faua-pYY_AQ,0.345606
yErcDxS8EgkbFL696h-22g,0.651437
eCgeD8Xq_z4gMSLvxnTMMg,1.094505
AscvTMHh_rdCrh3dFW-BOg,2.626779
QMAMJ-LcGJPeN5AxzKgNcg,1.543814
F34kn_xI6He0-ckrNjUQXA,1.314329
SKwUF-KU5bSSfo7tRHo_ZA,0.644540
anIXT9wbG0IEMyRRGmXzBw,0.906407
yVV-Peh8L4Viw-5IwlbgSA,1.744626
bIDGs2SzwzQwV-bMtpKlIQ,2.183802
pYWWcyC6oATO17tzgBrLVg,1.593719
2eOk6gYOdU2Nz7v8X5xBhw,5.085749
Kgjc89rBGoPJMU3ZKV5Paw,1.120807
kFKYCOXmisooZlAnsfzsFQ,10.314450
SbZsCp6RziSCAMqUscWY0w,1.347212
9siDcVWWhZgXfvmtUZkVzg,0.641654
swYcV_Lhp7dkNhDQEOFYZg,0.484953
XAXNZO88KRUBFyry35ZQWA,0.884556
jrVOxyQgl1-b-NuRzFTq8A,1.676284
do_v6JgTq18GiLRGn0VnAg,0.404527
sZJEtq1YyS4-NADT803KCw,0.556442
Njdh8RAAnGDUqK0-46dNlw,1.302860
HuoNTadyMO0bxibwgiZlEg,1.611146
_tK1OKPqojcaUTnXMgSzOg,0.628763
YqrXo2fSUruStg9F7Y5GnQ,0.835260
842e2eRwKWJzWcwedxacZw,0.708099
aW_WE8TAbKMILCIC_oJSXA,0.800265
aQwq5odJt2PDx9Az9WSbCg,1.186320
c6DKq0GSB7IWPrbOS_FuUA,0.364667
5mzA9fnNCkJYrYW7PhRQCw,1.505330
87depPihi1L_LnhGvjPkmA,2.723969
ELqom0OpSKkED3e-JqxTOg,0.824787
PJEk5uNm5NvyGVc0nzE-Lw,0.701623
SCm10lqxVCf5jGQHeyFvqg,1.210766
xeIDM91Ilna_kxS1wHez0Q,-0.336023
hg6pOmhN2qtGXk7kpxQ5mQ,2.139131
51LPhino2JiRJovTsCpW5A,0.665678
wtvBQV2gjdnLuSO5iUusQA,0.413901
YXRZ7wO50sAgS2Cwlp9C2g,0.768857
IDp8qFzF_YuWfJY48dtgpA,-0.420673
uH_t5DtlB2B7BGpnfJKdSw,9.781845
1eZi9LNOVz_7J6SAbGeVpQ,1.708987
Ry0_VL6ErrPXBqv0_M0UNA,0.650916
HB5VfqvklIw3KRJ7oQEH-g,1.008125
FRDN0CcRP4eL1fCAb4JqYQ,0.304273
WzXyXQNclxN40vVTVrkkSg,1.153500
vKnny7vnVvQGrnWJFy7gQA,0.763593
lYQ1mfDUVu6-n5g0lmnkXA,0.848673
mAmkL5wsd8v7d3vqjUmpoA,0.125047
uYqLdIots96RpybAXp4g7Q,0.590664
clGje-CyrUDhwTyUQa1CuQ,0.927430
4okXORo6jzkw4My7YaQQbw,1.695533
2ZihV7mamneGTjR87QGUHQ,2.847869
nG0scgovsBiAIURDl_c9Cw,0.841072
2YVu0KhKl0jvojTA03Loyw,0.724792
iynnTpXzw2sDJ8DYBAD2PA,-0.223909
nhzbWFalwGCrCC1yXF4F3A,-0.335200
NcfObA_jTdC8gLD-4AiSAA,0.779922
smDuC6zGG49UOZ0nvHsMmw,0.713945
eQBl4g_Mpu0x4tElErfl0g,2.350096
amjz86DHkw4GWmWpAY55Uw,0.953201
L93az50wXGyKOm-NjG1PkA,0.879105
QkgjkLbOnn_9u_YBORQZug,0.983748
Q9FBwLcsPpFWgyoL8Fh65g,0.630641
wQkSzAdtJ0u-UdoAUALSuQ,0.738726
xfRBv9rTAFprS4CQWWo3tA,0.853285
hMjScxoiEUa8ijArc5_XZw,0.944487
DwoArlSRJxSUJjfROcbXHQ,0.703265
P87i7q0ITk2T77JZ4lTi5w,1.220975
0fOy863s_uZtU-PE2_QRcg,0.810580
_YKEyGQNH8APn3a5USCrsw,0.127724
7c2JLA9lQI3938eBdTKuzA,1.690393
mM32qSLrCG6sW9iaBA_nWQ,0.671944
sFWVK8OiRs9hxLgkCibxgg,1.711925
cADyRCq6UWhFza1KvQQYLA,1.041869
jUDHA9uQ1K4GFVN3MOSq0g,0.684810
QSGqJnhnVsa22uHRGwEbaQ,0.399511
7YEZUrSPa8pnwNtbSVks0Q,1.704376
xn0LY100FFNUKqqyUZY1uw,1.219043
YGWhGX9924SN_UhElVfHdA,0.779742
CO09gU28LeFdaFkE3YlQaQ,0.556762
yqmqWXmA2mCvfCbjpy3qRw,1.035584
MBKETET3AeXuD_6qWGRPPQ,1.606921
IajPcHaMUIpMdAX06VhSUQ,0.941243
u9Olk3oNYdzbVZEu8pWMtQ,0.749031
bFJe3xM_RABbPpcqXB3KzQ,0.244387
Fpnp7oVDxFMeeznhvd5muw,2.579779
q0Eb7fyQitZAumTSil4pRg,1.123357
fRqP7Ox6IkoNp3SX5u3Pmw,1.027432
bKpX4GGXl9ZqibPjaKKe4A,0.719669
QN80GnvTbtq3-nsshpRNHA,1.651448
Dr7UnmJJvkYJUQ15f1dOiA,0.507102
PcTHvYdK5Z6seSxG8Q85wg,1.643136
BV2lf75zVrZ3bKZ2ZWzWYg,0.441518
QWSYo0bWlVYMJtHvEqXEEQ,0.945545
sZjtMQ7UzikzOVv1K3SnIg,1.203681
nsBDqvUBl2JNCO6pS3fddw,0.820863
4GE6aC8I5nHAYKIqwTMmLQ,1.290504
t5QDLEK97usOEOaNTnd4Ow,0.160158
NA-pDSrt5misaAz67HuiDg,0.741613
vxwiSIAjHdK5FtJs0mId6Q,0.511760
rp71MXfADxQSkPxFdASG1A,1.244955
iSHoKCyQdPlKVzEv7OdcFQ,0.647534
zTimpalLE-KagzzJUqpmBQ,0.899423
qpOTa5cpERJDBcCeORM7Nw,3.713867
eVZlhFLPHLLOD0n38_ycWg,1.551531
ZcFxeTd8oT848H5SvqJHzQ,0.693200
KM0LP8i7_bPENsRhskXkmg,1.040089
lh07Bj6WfvaAHvSFNgSCrw,1.006198
djiOukk0naPOVkdj3hXnhw,1.739694
RizovNi6wvsA8--3qwhP_g,0.138471
WFqUIQT8v9ZSl086s2V9Ew,0.556424
3A66G9DlGUlJYcSp-6GUtA,1.591625
hjvV7fvm5QOGXCWAFoR6-Q,0.958669
Cmp4VEykUL0TLXZIPXOvQg,2.036083
62P1RaehwVyGD1JRcciHzA,1.200127
K9Sk-E8him2Bw9Go2_eTVw,0.553781
0yYda6p8pwWfY9gdAnwDiA,0.300854
zQNDKNq9CJxe0PltxLw-Jg,-0.151570
n8O_Y5uPbFK5cYuVgkr0QA,0.909269
xq8DB_OD43yJwMoZ5Fb3yQ,0.789223
Q_5n4VYQ9nan0dViMg_nIg,1.036599
p3OtQTWcnYIBzEzF1o2JfQ,-0.371878
6JitYp21sKUuCZBawKoONQ,0.918613
Rt_B6q1Ys6qKeCD2gBQ8Nw,1.420116
iqxPmJ7tkbouAd9djTMgJw,0.728277
bKZbRjBcGrWP1Q50cX6k8A,1.930760
uVVNPv7-d3Twh8719KSW7w,1.052373
AF7I1RsYSLUUcbkcGxepUQ,1.008974
HQb0GzbEdCuL-P4m-5B2ew,0.793389
GZpjaFVb_HM6mvvwmtJgcQ,0.927327
prdtjtflcUO7P2FHnJWCeQ,2.289071
p9vVOcbkAIpv1d99AbYKrQ,3.462046
c7GhNELA4OpzjB_4nrDQYQ,0.919792
HnkX8zp1iBkWepDaRWEnyQ,0.394237
HxerWIXQziDtNU4sQLLVuA,0.700183
I1yeXElwDyamn8DlaRwSjQ,1.803329
lSZ8-UOXWyZ0dCCHFflrUg,0.305080
vB6SOUMuI6aPjLiShxU2Hw,1.803866
D0Y9ANGFj0j-bZneAb3lww,-0.389993
sbaAkXlhmU8Cge8x5h0K1g,0.586543
3NEotzQG8i7pFkVmgOnD9A,0.961928
Vi-j8OWviE4pmizG5OFLaQ,0.791938
S2GUyrWaesitWCs0JWCblQ,0.808558
Ivm2Qnl98X75C6EVP-TtUA,-0.018453
q2NvbkSppqmqZZZzTLPMgw,1.218303
g2G3Az5t76iDqUAChtVJXQ,1.413413
fEKPCUeT4edbs0IsUE3Phw,-0.053350
LF6G4HkagJkXH-yPnOX26Q,0.381071
oobuGT9d0hcdBObRG-Hs5Q,0.631143
lkSAAQKK34FhnwFJkgKryg,3.135623
AKYcyjC7MeGQej-PpDGOjw,2.755669
Ym5QEHcXO9qiXkGx7RB1Nw,0.608667
FMvM4o-VG0VJwWJnkyJW0g,0.849949
FOlNFWpyr8rYFElUMVRVBQ,-0.458739
Bjkp1tEsz7z_L04J3jYMsA,0.891786
QAUziVt15dqR-SEb0TLVFw,0.512027
3fH66UKZYHF9w4w-YxV7iw,0.544076
kneWulBZblMQyF-agcNn0Q,0.974343
7FmumCjb0IMy2B_16yYFEg,2.436789
NWHEqY9qqfBnT1H-wiv3Wg,0.505485
XkrbuO2BjoLdTiaGGLXFSg,1.252282
RvUUDWxZu_0jG5r40uZm4w,1.281233
6NsyIc3Pq7EKS1ylxp8IaA,0.667406
BAx8L2F8qh0pwta09g6Udw,0.907513
lQyMIZ8qwZi-y3sP4YX9Bg,2.195997
utSkMbetDZV0vjVKd9TuCw,0.642796
BRiMuqqa2xb4g7l5Kv046Q,0.919154
DQIAGlajC1rXytNLvNSUzA,6.796272
EUW4zp3ROUTRDBmz2MWZWw,0.187452
Hj3Vmlvl8t1S2ZoILNOrAg,1.452241
s5dXw_ddEW4Z7pQiXgOLZg,0.970191
0YqYwv2teWofbFoDO97baA,2.315838
fMFyAtzf8I_rc77jX6b4aw,1.770363
Q8ILAUQwaGSKdp5ftbzObQ,0.447603
8cifpWMX1crrfOwvnfkuOw,0.533313
IBo5xB4GPl7Za2XFep4U-g,0.455317
6WDfJ7CEy4EfvYqC5VjCVA,0.957111
mTlJY_aFsj_2_g1LnlDv1g,1.054655
xyrS7wn6vDoENhN2E7q9_g,0.563733
szXc2TUbGeh5lkzWZ9KQYw,0.462059
t3Sv93m8Mov-Ky9vXj4kOw,0.338066
isA8aMOEg9v6KM5nzqqAcg,0.517479
Z0pe4MAcsFX3teSONukTIQ,0.609443
DsexkvUZGyIOVqOp761nkw,0.283165
EkeMfSe08DNCbEmXg42P8Q,0.602312
nmx35DV8aA5IGxEcD_HgMw,0.869594
5c0rrjxDSaZ6kbd-fVvqeQ,0.684992
mQmFzuKXg4r8vXISPtOJqQ,1.069641
dzSFz6tlZvuVnJkwOgi9TA,1.536494
5i-j91VTO7DfJUI9BEdLsQ,0.903863
GmDygjkXwoUcuvHFmYBQJg,0.856572
1XL2DXW17xQnyfVRltzeHw,1.469357
W8GH1rd7xY8SUL4XP01p8Q,1.561333
0_v-8msvgGWi92cES7NbzQ,0.037158
mQgVSQW6BX6aYhEeeDkCjQ,0.252015
N2pfBX1fy56aSGcQr3Vx2w,1.584717
rkOSYOWseasorIoBKMYmPQ,1.575364
mDL_yWbnsxEpbc8GD4EiBg,1.058610
GJ5-bMArCG_cK083PyJnFg,1.899246
4HYZpNaUl6VMf1WMBLsaBA,0.818198
6Hy3NES5bPTl-M-i9kpSYg,2.956861
A5xiv0SOGYAEQjo1kqdS-Q,0.968217
DZY_i7gI5rM8Uv9VPiZKOA,0.753280
UfwoQIMg8V4sU_3z9vyG-A,0.558885
2FOKxEOTKOW5ASq9YwKavg,0.635080
3t3vlMqkviDk2ZLwRhU6QA,0.992662
n8JUFkh_axvniqdH0NW9ig,0.228600
ClQwQWnbmFLLHykcsN1VsQ,0.784233
AFsB5kL0gXPIGYKAWVav3g,1.358419
ce-IG2VxDgf6R-AfeyTo5w,0.694437
Zx6cXvw96HE3rettM3GNIg,0.980720
aMVn6iRL_6Y_3PlZROLwbw,0.859427
yB0MR2EvHE3aTdn67VMVMw,4.391053
ABlo0AQnyn2bG0tRJp8p-A,1.475850
v1dF_UinZPR6sO3OCvfg9Q,0.664056
3DtRo12DOqD68H8RjHzxFg,0.785243
NuS_js_BhoxIcuQowRGPdA,0.739991
XhBP-ZXNwotI6II1UkI-hQ,1.226286
dET_mpmhAiWvn9ZUw6gN4A,0.833192
SgnxpT_rPM16ooshWfJYjA,0.041487
W7_nWTsTs9lsmdkyJoh6Rw,1.245544
Zs5I1uDqSsOiZoMIakWUcg,1.294508
pnBS9us6ptTjS8QSXKI9Og,0.451799
s4IKeqR0pxOoTnPp1UJxSw,-0.041353
PiosYT2ABJ-fXXHZU82s7g,0.258359
HSWHJh_9Jqnj8wuJjzGr7w,0.139429
APkundgd6uGd9Kww3FzJCw,0.890276
eFZpAJrPAjE5J6wZIBgi3Q,0.739773
RaeS5bFCtThin6KzE9B4dQ,0.368405
R0Z794d3dP2HXndl9OIaVA,0.555175
8UgSZ5OowkaS4HeSgWME3g,1.507074
hktitJJ37E6VpdoSX77IxQ,0.604603
Mgz29dJ-aXYMoHr6N7co7Q,0.806595
O9no2msRYxKYoqhKlaNSAQ,-0.214826
qcJrInrOqpnu0v2TiKC4Rg,-0.343150
4O_9JJFjjYHiNJ3ta6xdOA,0.836501
8aVPzLwZV09vgzTiAHfiLw,0.807378
H3GlOX8GS-dcCV78ZEEKnA,0.235973
dheV2lfUWXUFoDGTMoyaRA,3.720212
XEE62Tbvy1DxaSjBJfIlNw,0.837307
1tceLlXJM-TVptU2116d-A,-0.014202
gn746HI3PjoFK3T72DZdqA,1.137423
3QQZCh4Zk7L7mVa46B5cUA,0.654058
8-PBUa228G8CsUiFswkWRw,6.103508
2YkoOdEh8MOE5dhiHe_ORQ,0.954439
Vl51YkOm_Dfoi3JvaMDyIg,0.702689
2txo-DNJwibRXZBCuPqi7g,2.198496
CdxWTZpbK0eFdNjM0oCejw,-0.178062
R4jcKPjX37AMQPVaTMLvpQ,1.804688
cvrX0PByi5DZvETV6LlKVQ,2.855801
KY-irwDwVo4i7AZfHuOyUg,0.661364
57IAPINm4L7KP8l1iNngtQ,0.690818
qZwwc1SWfPeYFCFnZpKM5w,0.350441
m6m0Z7jY-zOgtOQdXU2gWQ,0.930185
oNwcIXpMDXto8tWM7xp8_Q,1.575006
k_daBFihSEjnqoJMy_lciw,1.343478
XFn14b3ViIwdCZ4uioNFpg,0.762863
GTpw0CoDzi1YgO0bZukK8g,1.169415
O0sqx52agATidoQtEyvRag,1.038288
RkbhTmuqbsKGzo3EgveNeg,1.115403
nSeAvJzAPJ7VCgj2MCr1Hw,1.374269
K4MjBSpxnThfzWTPuTRP_Q,0.468300
zAq5VEw0t3wNGcpqB_5uDQ,0.973949
E7gpW5mkRO8-r0J6DH7ZVg,-1.525631
tU-nscNEQErupRlaRdtySQ,-0.028445
ShSoe75_jojRe5eWeo9hZg,1.762920
uyOI2ZKTo8WbHB2ENcrPlA,0.999042
NL28rJYUq3IzDTodCtgXfw,3.503353
SFImh9BB7AAUvvxQ1Q38uw,0.321777
ZjXkBXWhAWT4Yb0N-gV0gw,2.515896
Bwr09XNAbAghHTkq-Wtymg,1.848542
CyDDPeWR1XoYsSZO-3RURA,0.808836
d792_AfrYv9tzPCBt-l21A,0.993995
KZ9Dp_AQ-JptSiPPPTjkoQ,0.267537
zWI6nTv71pmekpwZJKsYpg,1.534881
bWhJXSqiM09XG9ftRYI0vA,0.877777
p4jM8zw-iuP4XuLL_Y2jGw,0.375528
BdJff8Oet9Q2gabuKRpQTw,0.442091
KvcYvE4U0ZNdmolzt6huNg,0.806441
kojcIObSvEFpAMOstCT3Rw,0.642438
_LPcRpWdJsriukmn7r3UTQ,0.541250
nQyT4csJTef52xYkr35blw,0.577191
ZstthzmvMozQTL13jKB0Vg,0.047803
RAlZ0Xm_TsH3_FZCm4fOKA,0.062456
eWJTURhlENWc42hUoL_MEg,0.714102
KHC4LqSP4PXtPKoLGSDvxg,0.817309
oU98TjmSZoKsdt57cNH7Uw,1.427345
mrHGO8K4vheY8Uise45WAA,1.710834
3vIrTRErabUix-9QLw0ufA,0.533327
F8GdWH9ocwZKKX8t-ZSeEQ,1.103665
K45TjYOkI5Kx7TnWZuEqkQ,0.773233
dIwXf_uTg-319v5rgVsWjw,0.714573
DePMx-kpSYNpGY49f9x1kA,0.562893
B3__0iqhOoGGNIu7LHBDIw,0.963463
5DEdd7R4GwXXAHKxWMTAaQ,0.766886
7VuSKtRixNaDed3m6uvprw,1.516178
PQlvWaevFErRjYPW8ZuQPA,1.659236
j4likBUTS5TcSbzcYGsDHw,1.166309
Gr3LYFEQ9cKLpNbxqoMUeA,0.243647
Mz0CTDE83NUCDieIxc9pWA,0.567168
umX4x3jE9kw3nIxcdUGo9A,0.173080
3KpkqqUHvPDd0E4jmc69GA,0.855039
MF307xmeH-2Kp-gi1rtRuQ,1.013847
TmQwYZAS_ZxHufEO1k66aw,1.256643
xYSFT_qkpOdJ7C80C0iHlQ,1.532032
t0zHEeWQ-31mbHCzTOdUtQ,1.158560
aTnh7wAjnTM3KSdJlaP3HA,0.616032
xVvwERqRaT-nkfJGfCFAxQ,0.736086
gTzz79cyyXl9W6rgAuBxEA,0.588941
CdN2v1yU4raNIqBv5vM_mw,0.989572
lDXgsQ384aI4I5ZezOpgYQ,1.190068
DF4TdaE-LNRIg5nzpi20XQ,-0.330462
3oNnvKKmFE1azQwZItBzcA,0.983162
8k2UGxzBiRgnBKTBsazPMw,0.468254
ValGWsCqg8JHHjsOYjdzmg,0.401272
PKzvV0uAwIafjO4SmnMwaw,1.249832
5gGBt5Myf-kp5Y87BwARgA,0.695632
G9S2KYkdMmaYIa4hqfapGg,2.542059
0oVaz3M2gHqb9Fr9QO50pA,-0.205327
HIXB54m-qQqFIq7OGGtLog,0.698427
dj8Yn89FcIUv0j22odResw,-0.177130
iD5GEOKgMEXP2TAoSlsTPA,1.149672
Ai-yYgUqZ3zl9KLGwO7UDg,0.361671
hR6vUQEc0RNdoyXjQ2yuTg,3.439643
zUz89xMSJ8n22sngMaIa7w,0.721616
rgTrT5sXo8DZ8GRS22J_Lw,0.388988
qegGYSi16nHNRq0DS-Ppng,0.758578
1dAnMBlxm516ZT2WLGbcBA,0.846421
ZoQG4ebZnvMaVRKS0ajB_w,2.463208
K73jDivTe6octBr9CPp2Gg,1.097609
i-Rrbfq5hlC_lVnh-ZtSMA,0.214824
6o46pORO6_N4e_XX5eNkSg,1.317269
WH8TZcfBn8Hi4iqn2y4pYg,0.681680
5Dg8GDHi6DN2tFytwsX_Dg,1.342268
SPW5zI4dfZDVrcPLdfTigw,2.823896
gyw-Y8wOO0q9qBUkNqatNg,0.578931
kdAwFsAHqcZnc1XkhakvJw,0.994406
-YnAZLDkTDQ0Rfu-0nP-Lg,0.516288
_396hgabnoVRtAI11mqbng,0.449979
-GjDFA728aYFrXSUqPtnTg,0.863684
fg-Rec46eOZnmZXdY-twag,1.093206
xseE4-86w44Qm24eM8K7YA,1.429399
4bn_IxRSfGMFVpJs4WW7BQ,0.686403
2U-Msv8AcMpe3eskyRtnyA,1.750027
Pr6QfpV-YnW4lB9L1v2gog,0.773827
cZbTxE24xHU5O1LBeSU15g,1.044916
0x3nN4pCe7Cp7eBrxRlniQ,0.690106
tkXJntx4OmdsVtZJp3nJAw,0.786516
bhGrE5Dd8jdSMmIPkDcxBw,0.721591
ljNfe2QQtC5SySv6OBs6Ew,0.582941
SMOrB0ltPsa4WwVAaNoGjg,0.615562
gheTuNmABgiQceFtcrj9_Q,0.612668
hOAZqTH-jG9Cx2UTepGipA,0.583551
Xr7DRdkT0PNkQ1fMt8MdWg,0.682902
bN8crL01PC0IJ0LRTys5dw,1.344844
tUC1AIsZkXx0tSibZ7Fplw,0.590162
58MUzfgFV6ynyn7cZ79dBw,0.883353
MaulShRDizjZTwnd0dgpOA,0.851980
5KvklCaQAB7NoGYVsUc4Dg,-0.800955
M5EUKAEqaVNiwXRGoSDgLA,1.005260
2tC20hN6DzgAzy6trAQgMg,1.911014
oqLmO03RZE7ieJWCW3wUiQ,0.949025
8enFMylNdj-y6Kgd3pxhGw,0.723102
8Im7AHhAYRZI3ASCpn9VSA,0.907981
ZpILM0c13JPT-hlmwF39GQ,1.163213
yiQE6uXasXkOHzoF8ipKOA,1.054058
iqoBUFfP_M6cJKiRtf7c3A,0.616371
2equwS21t2FpKQcAGzBNCA,4.295153
g9T34Ky_3XhtINU3ZOzO5g,0.452559
2J7UtHMcurZ-hW89L34PLQ,1.278090
ogvVL80lsG4BH5eDmaSzuA,0.033072
xLwFthWsPX1DLYW_t6qzQQ,1.076324
DVmGopCH-a08fdDYudba3A,2.086485
oXpHxgslYf9S_ZLq5vgL4w,1.015077
DCPO0JWGs4JDQt6ws5vh6Q,0.015923
XJPF-61HA21FMjVB1SN0MA,0.912020
pNE_3DSQoZvrtQwR2YO5xQ,0.772959
bwquhlh0dvopvys39k3cyA,0.623308
EYqROz6MpEkA_P9SlSpkCA,0.874133
sSkEAARuef32YWXQL1P_pw,0.783787
TrEs_iwUzOvsx66QGsypKQ,2.495560
aaD0pDLzRZRwd3SeizJhjg,0.496453
q8f2TmKxGkTBxowwe8BprQ,0.315830
UWNC3804SeBM4SA1GexFqQ,0.871356
Hw_fZjBr4knV9zFHQCqJYw,5.400191
92yyBItuP6aME0JpO7Hvsw,0.915022
RMuVpPFk1dN5lHAo1N5-nA,0.783537
na_cY7depHyz_RAxezVXvQ,0.920856
yDprYAxa3TZH7gNgbLB4oA,0.725477
8sV4C3ETNAo6pFGayC04Fg,0.823118
zOtMpymM4-wi5BwWbzKOTw,0.656084
ZHbWckcfFwAFZ-2BU5jEBQ,-0.990886
ZuRcZBmnovD5cf1q1Zqf8Q,0.151897
Xgk4WY1VrVu0zUzOZbodmg,0.894071
hbgszYv0P926G74EiUFBpw,1.869941
SBVqM-whCnPDTrPwRfRUnA,0.850244
m8ZN1Hxsp6yifdAjnx4hyQ,0.727024
rDKwFN_Ifymp8HXg_AW_bQ,1.152061
xbXvZr1tkkd9S5OjH8nupQ,1.033355
oZJGxBe9ErOAufMW9b0pqg,2.817996
1ahCZrl4I33JaxTQ0v9dtg,0.194689
nf_TylOFZ8hhBYz8hQnJZg,1.561925
BhNEdlSdyxXhgENOWEtaKA,0.723054
bQcfa1Al1etkJlWif2pr_A,0.537848
A4fTfoxiL7tOI8iW5xAyyw,0.634414
Toj5-E_cok2zd3LC33gfLw,1.291397
UqYFXoVoPGPZclimO390uw,0.884360
623Lszoy5_LqhKxb6TrplQ,2.041901
rcX4YB4urKQoWBxuPckuGQ,0.075904
XiO5a9Rszyoxm9nZm2WGkQ,1.268701
49NByF-8NUiYrnIqEUbofg,2.376986
lcb4WymDEIilVsmb829DeQ,2.079687
VGXOFdFowuJcQW1fOAlvnw,0.474850
DH6GkqpVtHy7NVmMiwmmsA,1.074327
CUuzN3IeOVvqyrjBT6yYPA,0.786575
Cge06Ryk5idF38DZ-BpbZg,0.868071
xw0N4LkkVE2HNbX1HHnY2Q,2.299207
Ct2KRBrCYDRfLGDAeCvDlg,0.826319
AO4VOwhoeLcV6NY9lHRLuA,9.476311
9pZ_bcGH4JrzPXtomQkdqw,1.915027
ybTYtH84SGyg61sFA4YyEQ,0.947868
YFbQaIQ2jJC72qULmodXhg,1.337323
6QntIib8k6-Vqffc1Kf_dg,0.548384
-bnRVkbrAspVA3ImO_peUQ,1.057885
kGnw0XCh-eaDPNfM_13CFg,0.602571
GGW0z4uRBtB85WRT-sccYw,0.642075
3KMhsGbLEwGVBE-Ac8_vuw,1.016808
R857Le_FjH20nwCyyIoszQ,0.777018
SlNJDG0J9hbf-8Fm_u2I_Q,0.556766
RygvkgqdpZBDVbdi4enQUg,2.906104
sKPFfu4iSV-Fmv_lzUe9xQ,1.309037
Aw2GWVr_LrlUr5ie0phCFg,0.955668
LB2etpCa_Kbs0HtHcOdymg,0.963786
nWT7zHBybsc4WtEhwQQOyA,-0.248740
tKa8E7aawVwzQMQq_VRu4A,0.994089
2mHGDNHdOf3e-Y_SVd_U8Q,2.987407
X3TIHWTlpFDAESlvk_bZFA,0.184246
PE5Ct8nB-hw0cH3VP6URHQ,0.793545
J8OR2WVVpdPSCrOA8WkZQw,1.017868
gNhSHrn4YlQWBhX8y2_Dag,0.925916
Q9LmIjURK0KqQtNynpQqFQ,0.801961
EsuNubpDJWMLSjUrBJXIpw,3.017057
U6riPR6i4Nl3Eoo5P_f7rA,0.970346
WGO31fQI3DrT7UElK86lBA,0.752377
UCFIi80OfQ6zaEZ38kiOrg,-0.038026
dCB5Jj_MGyomCDo7LyAmOg,0.116648
ty4owxgb4IyDEE2yUR7t4A,2.233790
aqQkDD9DNCLZHrHhrHPpxQ,1.010186
9eHs_1zLz7ov7lxEssVbzA,1.130730
1ZlUuSiWMNqoiEEStZV1bQ,0.016259
HXM1Pr6mE8kENe9d6dl2Ng,1.037100
PMj2Q9XhGa9dCr9AdcXo-A,1.401261
T8SBUfqTQL2r2StX1i5ewA,1.092143
NNfX5eHLNsNRe2HhLs9B-w,1.237105
kkBinkbYcBkjZ25HKn_zqg,2.798858
S3HC6WhO5aWyIuSzK_pjuQ,0.895496
N4n7uhGGPIyFeT_cAPiuMw,1.141827
ZsdfOONQCDD4doboZ8Nl4A,0.806661
loehlW1Z-DbDwLYkGDNwHg,0.373490
N_MHT6lcRliFG829SFsAPQ,3.565888
RcRDNng3b0Cqa9uLrTxlRA,0.418517
nn9TfGXQTDfdS7iR5LOlfQ,-0.310044
pNgN2QyENEjhZ1QC3CP3oA,0.697445
5nLHjcgVkEP-NC7ISEmZ-A,1.359226
EX_ssag38WSq3YuRSuMmVA,1.349776
Ms8zMrsTWqOgvXEm0u4MmQ,1.311699
jMuyGSxvFxjYT86Mwv0YxA,0.933464
XCcUTVtcqxjnQI4BeyT1Hw,0.694920
1gzpojxg_2RhX_YRRRbaqQ,0.931913
nL6Erno4IXj9pRDCDIWhQw,0.920524
AH30C4Ua6C2eib7FQDlMRg,1.454272
9uQccODpOA2mhGEnEbu36w,-0.038782
