id,votes
P-_o83SmsrVPBdGNfRkLuw,0.379978
BTnFjdfFwNaxyiFbwTj7EQ,0.038760
0I5xlIx1WE6xAxvCZmSeSQ,0.341478
5YPuatfauy6G2oo7ByqcXg,1.932217
NaRE1ryQLKkw6_Irug6LzA,1.276656
FqAPqlchuIZm_VSt-dwQcw,0.545932
hr_2ngaR64CwR_4ed1HXCw,0.378740
YfvhevlQ0LyYQIVhDu_CbA,2.963654
92HvAgFMCdNFM27J4EjEQQ,1.911534
IJ41CmIoCnafJ6kP4rqltA,0.306385
SN6Dr6s0lpb1u9EJA9qH0Q,2.190234
qvUTIl_hYSkEjfz_CQDdcg,0.760699
lPXvN38iKwbpsu0kW1fVxA,0.905159
4bZcrn3qQxfgWXsp8Ia7Pw,0.461826
omtSQ3UizC9aJZxsRq528g,0.179506
7GEWA9qBluOxJspzeyUYLA,0.174616
2FTTcptIXrKIDVDffKFaQQ,0.408004
xh5tvfCsnDULLBGTG3hfHA,0.236526
SBPDRvTwiE8i_hb2LKFQRQ,0.908787
Bk2vY-jqoB-Anok-x0-cVA,0.055112
tPaHrBjLcAZsBdA6VgkQcQ,0.657912
prI77mrc12OZQlqGw9iOHA,1.515629
wsuhAFZhbnFL35OcOngN-w,0.580981
gviYiOOtjdPghQRjhKIOpw,1.160985
OaFbiKLGFiy6Q7tdOCXINw,0.886752
Ra9tnSLjGzSdpJyQHvPp-g,0.248936
Z_gLy4Rq3rRO4OAvx8E-iA,0.400016
0nW31_uS7sSSS_-YTZZeYg,1.647083
mya3JxVf4PQ676kHKF4lCw,0.748609
HQFcHEB72BkHTAhi2DGOfA,0.479167
2pNnf3TvhqiSiHwoTOtTOQ,0.507173
-kXeOQuFknEa_eBeDU__9A,1.233701
aBbfCEzH3diA-t7cvXiffw,0.487039
nvxHlWAw0pJgzAipXhhIcw,3.846584
CBmZHq-mvywnqSPqHy5twg,1.629540
nNC19OUnEN-mqoqE-Hg9Lg,0.773521
aAgf-_3Awx7Faua-pYY_AQ,0.238426
yErcDxS8EgkbFL696h-22g,1.294368
eCgeD8Xq_z4gMSLvxnTMMg,0.674448
AscvTMHh_rdCrh3dFW-BOg,2.583338
QMAMJ-LcGJPeN5AxzKgNcg,0.254779
F34kn_xI6He0-ckrNjUQXA,1.686491
SKwUF-KU5bSSfo7tRHo_ZA,0.718442
anIXT9wbG0IEMyRRGmXzBw,0.497287
yVV-Peh8L4Viw-5IwlbgSA,1.125582
bIDGs2SzwzQwV-bMtpKlIQ,1.814784
pYWWcyC6oATO17tzgBrLVg,1.371474
2eOk6gYOdU2Nz7v8X5xBhw,4.144354
Kgjc89rBGoPJMU3ZKV5Paw,0.824992
kFKYCOXmisooZlAnsfzsFQ,9.833382
SbZsCp6RziSCAMqUscWY0w,1.842118
9siDcVWWhZgXfvmtUZkVzg,0.274750
swYcV_Lhp7dkNhDQEOFYZg,0.243822
XAXNZO88KRUBFyry35ZQWA,0.613804
jrVOxyQgl1-b-NuRzFTq8A,1.807579
do_v6JgTq18GiLRGn0VnAg,0.943697
sZJEtq1YyS4-NADT803KCw,0.033349
Njdh8RAAnGDUqK0-46dNlw,0.876345
HuoNTadyMO0bxibwgiZlEg,1.234296
_tK1OKPqojcaUTnXMgSzOg,0.171295
YqrXo2fSUruStg9F7Y5GnQ,0.673016
842e2eRwKWJzWcwedxacZw,0.946471
aW_WE8TAbKMILCIC_oJSXA,0.500301
aQwq5odJt2PDx9Az9WSbCg,0.681913
c6DKq0GSB7IWPrbOS_FuUA,0.130962
5mzA9fnNCkJYrYW7PhRQCw,1.466396
87depPihi1L_LnhGvjPkmA,2.297968
ELqom0OpSKkED3e-JqxTOg,0.399054
PJEk5uNm5NvyGVc0nzE-Lw,1.473327
SCm10lqxVCf5jGQHeyFvqg,0.840428
xeIDM91Ilna_kxS1wHez0Q,1.282703
hg6pOmhN2qtGXk7kpxQ5mQ,1.769310
51LPhino2JiRJovTsCpW5A,0.368978
wtvBQV2gjdnLuSO5iUusQA,0.577670
YXRZ7wO50sAgS2Cwlp9C2g,0.818489
IDp8qFzF_YuWfJY48dtgpA,0.032142
uH_t5DtlB2B7BGpnfJKdSw,9.086805
1eZi9LNOVz_7J6SAbGeVpQ,1.123122
Ry0_VL6ErrPXBqv0_M0UNA,0.512750
HB5VfqvklIw3KRJ7oQEH-g,0.149642
FRDN0CcRP4eL1fCAb4JqYQ,0.322691
WzXyXQNclxN40vVTVrkkSg,1.399180
vKnny7vnVvQGrnWJFy7gQA,0.372760
lYQ1mfDUVu6-n5g0lmnkXA,0.592034
mAmkL5wsd8v7d3vqjUmpoA,0.009831
uYqLdIots96RpybAXp4g7Q,0.420432
clGje-CyrUDhwTyUQa1CuQ,0.523883
4okXORo6jzkw4My7YaQQbw,2.146582
2ZihV7mamneGTjR87QGUHQ,2.159316
nG0scgovsBiAIURDl_c9Cw,0.814026
2YVu0KhKl0jvojTA03Loyw,0.371888
iynnTpXzw2sDJ8DYBAD2PA,0.201562
nhzbWFalwGCrCC1yXF4F3A,0.473929
NcfObA_jTdC8gLD-4AiSAA,0.379792
smDuC6zGG49UOZ0nvHsMmw,0.387432
eQBl4g_Mpu0x4tElErfl0g,1.983694
amjz86DHkw4GWmWpAY55Uw,0.774241
L93az50wXGyKOm-NjG1PkA,0.619814
QkgjkLbOnn_9u_YBORQZug,1.093189
Q9FBwLcsPpFWgyoL8Fh65g,0.389837
wQkSzAdtJ0u-UdoAUALSuQ,0.636443
xfRBv9rTAFprS4CQWWo3tA,0.807965
hMjScxoiEUa8ijArc5_XZw,0.572310
DwoArlSRJxSUJjfROcbXHQ,0.284358
P87i7q0ITk2T77JZ4lTi5w,0.759660
0fOy863s_uZtU-PE2_QRcg,0.355005
_YKEyGQNH8APn3a5USCrsw,0.333478
7c2JLA9lQI3938eBdTKuzA,1.064729
mM32qSLrCG6sW9iaBA_nWQ,0.235087
sFWVK8OiRs9hxLgkCibxgg,0.874036
cADyRCq6UWhFza1KvQQYLA,0.612903
jUDHA9uQ1K4GFVN3MOSq0g,0.380304
QSGqJnhnVsa22uHRGwEbaQ,0.583900
7YEZUrSPa8pnwNtbSVks0Q,1.738609
xn0LY100FFNUKqqyUZY1uw,1.570248
YGWhGX9924SN_UhElVfHdA,0.363541
CO09gU28LeFdaFkE3YlQaQ,1.165994
yqmqWXmA2mCvfCbjpy3qRw,0.721748
MBKETET3AeXuD_6qWGRPPQ,0.412007
IajPcHaMUIpMdAX06VhSUQ,0.381102
u9Olk3oNYdzbVZEu8pWMtQ,0.601809
bFJe3xM_RABbPpcqXB3KzQ,0.075287
Fpnp7oVDxFMeeznhvd5muw,2.409232
q0Eb7fyQitZAumTSil4pRg,0.672341
fRqP7Ox6IkoNp3SX5u3Pmw,1.497722
bKpX4GGXl9ZqibPjaKKe4A,0.618846
QN80GnvTbtq3-nsshpRNHA,1.216065
Dr7UnmJJvkYJUQ15f1dOiA,0.415425
PcTHvYdK5Z6seSxG8Q85wg,1.714389
BV2lf75zVrZ3bKZ2ZWzWYg,0.289826
QWSYo0bWlVYMJtHvEqXEEQ,0.700141
sZjtMQ7UzikzOVv1K3SnIg,0.914796
nsBDqvUBl2JNCO6pS3fddw,0.571191
4GE6aC8I5nHAYKIqwTMmLQ,1.019949
t5QDLEK97usOEOaNTnd4Ow,0.372074
NA-pDSrt5misaAz67HuiDg,0.223531
vxwiSIAjHdK5FtJs0mId6Q,1.776031
rp71MXfADxQSkPxFdASG1A,2.425735
iSHoKCyQdPlKVzEv7OdcFQ,0.580130
zTimpalLE-KagzzJUqpmBQ,0.539443
qpOTa5cpERJDBcCeORM7Nw,4.105663
eVZlhFLPHLLOD0n38_ycWg,2.051496
ZcFxeTd8oT848H5SvqJHzQ,0.196641
KM0LP8i7_bPENsRhskXkmg,0.306135
lh07Bj6WfvaAHvSFNgSCrw,0.657294
djiOukk0naPOVkdj3hXnhw,2.558383
RizovNi6wvsA8--3qwhP_g,0.271126
WFqUIQT8v9ZSl086s2V9Ew,0.866501
3A66G9DlGUlJYcSp-6GUtA,1.167233
hjvV7fvm5QOGXCWAFoR6-Q,1.063391
Cmp4VEykUL0TLXZIPXOvQg,1.445087
62P1RaehwVyGD1JRcciHzA,0.888163
K9Sk-E8him2Bw9Go2_eTVw,0.167270
0yYda6p8pwWfY9gdAnwDiA,1.013951
zQNDKNq9CJxe0PltxLw-Jg,0.680760
n8O_Y5uPbFK5cYuVgkr0QA,0.848234
xq8DB_OD43yJwMoZ5Fb3yQ,0.478600
Q_5n4VYQ9nan0dViMg_nIg,0.650199
p3OtQTWcnYIBzEzF1o2JfQ,0.147488
6JitYp21sKUuCZBawKoONQ,1.614093
Rt_B6q1Ys6qKeCD2gBQ8Nw,1.871101
iqxPmJ7tkbouAd9djTMgJw,0.421981
bKZbRjBcGrWP1Q50cX6k8A,2.235697
uVVNPv7-d3Twh8719KSW7w,0.739916
AF7I1RsYSLUUcbkcGxepUQ,0.616809
HQb0GzbEdCuL-P4m-5B2ew,0.826063
GZpjaFVb_HM6mvvwmtJgcQ,1.693060
prdtjtflcUO7P2FHnJWCeQ,1.791749
p9vVOcbkAIpv1d99AbYKrQ,2.985639
c7GhNELA4OpzjB_4nrDQYQ,0.416315
HnkX8zp1iBkWepDaRWEnyQ,0.086452
HxerWIXQziDtNU4sQLLVuA,0.432557
I1yeXElwDyamn8DlaRwSjQ,1.807981
lSZ8-UOXWyZ0dCCHFflrUg,0.110901
vB6SOUMuI6aPjLiShxU2Hw,1.539788
D0Y9ANGFj0j-bZneAb3lww,0.220726
sbaAkXlhmU8Cge8x5h0K1g,0.323807
3NEotzQG8i7pFkVmgOnD9A,0.417251
Vi-j8OWviE4pmizG5OFLaQ,0.615355
S2GUyrWaesitWCs0JWCblQ,0.481717
Ivm2Qnl98X75C6EVP-TtUA,0.346090
q2NvbkSppqmqZZZzTLPMgw,0.864618
g2G3Az5t76iDqUAChtVJXQ,1.175879
fEKPCUeT4edbs0IsUE3Phw,0.360057
LF6G4HkagJkXH-yPnOX26Q,0.305515
oobuGT9d0hcdBObRG-Hs5Q,0.359962
lkSAAQKK34FhnwFJkgKryg,3.241087
AKYcyjC7MeGQej-PpDGOjw,3.075446
Ym5QEHcXO9qiXkGx7RB1Nw,0.224994
FMvM4o-VG0VJwWJnkyJW0g,0.719636
FOlNFWpyr8rYFElUMVRVBQ,0.452554
Bjkp1tEsz7z_L04J3jYMsA,0.496576
QAUziVt15dqR-SEb0TLVFw,0.960112
3fH66UKZYHF9w4w-YxV7iw,0.242211
kneWulBZblMQyF-agcNn0Q,1.346672
7FmumCjb0IMy2B_16yYFEg,2.815221
NWHEqY9qqfBnT1H-wiv3Wg,0.434426
XkrbuO2BjoLdTiaGGLXFSg,0.773293
RvUUDWxZu_0jG5r40uZm4w,0.937407
6NsyIc3Pq7EKS1ylxp8IaA,0.360941
BAx8L2F8qh0pwta09g6Udw,1.611367
lQyMIZ8qwZi-y3sP4YX9Bg,2.347721
utSkMbetDZV0vjVKd9TuCw,0.356206
BRiMuqqa2xb4g7l5Kv046Q,0.248628
DQIAGlajC1rXytNLvNSUzA,6.651434
EUW4zp3ROUTRDBmz2MWZWw,1.559384
Hj3Vmlvl8t1S2ZoILNOrAg,1.164652
s5dXw_ddEW4Z7pQiXgOLZg,1.342977
0YqYwv2teWofbFoDO97baA,0.201977
fMFyAtzf8I_rc77jX6b4aw,1.339549
Q8ILAUQwaGSKdp5ftbzObQ,0.240162
8cifpWMX1crrfOwvnfkuOw,0.236408
IBo5xB4GPl7Za2XFep4U-g,0.168451
6WDfJ7CEy4EfvYqC5VjCVA,1.241761
mTlJY_aFsj_2_g1LnlDv1g,0.617362
xyrS7wn6vDoENhN2E7q9_g,0.263731
szXc2TUbGeh5lkzWZ9KQYw,1.246583
t3Sv93m8Mov-Ky9vXj4kOw,0.070323
isA8aMOEg9v6KM5nzqqAcg,1.089101
Z0pe4MAcsFX3teSONukTIQ,0.021102
DsexkvUZGyIOVqOp761nkw,0.116987
EkeMfSe08DNCbEmXg42P8Q,0.562322
nmx35DV8aA5IGxEcD_HgMw,0.593256
5c0rrjxDSaZ6kbd-fVvqeQ,0.084374
mQmFzuKXg4r8vXISPtOJqQ,1.263504
dzSFz6tlZvuVnJkwOgi9TA,1.925872
5i-j91VTO7DfJUI9BEdLsQ,0.200291
GmDygjkXwoUcuvHFmYBQJg,1.111214
1XL2DXW17xQnyfVRltzeHw,0.973616
W8GH1rd7xY8SUL4XP01p8Q,0.934402
0_v-8msvgGWi92cES7NbzQ,1.038050
mQgVSQW6BX6aYhEeeDkCjQ,0.149600
N2pfBX1fy56aSGcQr3Vx2w,1.628378
rkOSYOWseasorIoBKMYmPQ,1.177692
mDL_yWbnsxEpbc8GD4EiBg,0.976045
GJ5-bMArCG_cK083PyJnFg,1.669040
4HYZpNaUl6VMf1WMBLsaBA,0.523299
6Hy3NES5bPTl-M-i9kpSYg,2.539385
A5xiv0SOGYAEQjo1kqdS-Q,0.925517
DZY_i7gI5rM8Uv9VPiZKOA,0.358490
UfwoQIMg8V4sU_3z9vyG-A,0.234075
2FOKxEOTKOW5ASq9YwKavg,0.161443
3t3vlMqkviDk2ZLwRhU6QA,0.579325
n8JUFkh_axvniqdH0NW9ig,0.289978
ClQwQWnbmFLLHykcsN1VsQ,0.413142
AFsB5kL0gXPIGYKAWVav3g,0.932081
ce-IG2VxDgf6R-AfeyTo5w,0.436704
Zx6cXvw96HE3rettM3GNIg,0.628371
aMVn6iRL_6Y_3PlZROLwbw,0.821268
yB0MR2EvHE3aTdn67VMVMw,4.113478
ABlo0AQnyn2bG0tRJp8p-A,1.073710
v1dF_UinZPR6sO3OCvfg9Q,0.276603
3DtRo12DOqD68H8RjHzxFg,0.419107
NuS_js_BhoxIcuQowRGPdA,0.200998
XhBP-ZXNwotI6II1UkI-hQ,0.888408
dET_mpmhAiWvn9ZUw6gN4A,1.092120
SgnxpT_rPM16ooshWfJYjA,0.317072
W7_nWTsTs9lsmdkyJoh6Rw,1.545337
Zs5I1uDqSsOiZoMIakWUcg,1.092002
pnBS9us6ptTjS8QSXKI9Og,0.006985
s4IKeqR0pxOoTnPp1UJxSw,0.863868
PiosYT2ABJ-fXXHZU82s7g,0.009777
HSWHJh_9Jqnj8wuJjzGr7w,0.450989
APkundgd6uGd9Kww3FzJCw,0.828669
eFZpAJrPAjE5J6wZIBgi3Q,0.527025
RaeS5bFCtThin6KzE9B4dQ,0.028015
R0Z794d3dP2HXndl9OIaVA,0.520921
8UgSZ5OowkaS4HeSgWME3g,1.466230
hktitJJ37E6VpdoSX77IxQ,0.210518
Mgz29dJ-aXYMoHr6N7co7Q,0.580729
O9no2msRYxKYoqhKlaNSAQ,0.026997
qcJrInrOqpnu0v2TiKC4Rg,0.172669
4O_9JJFjjYHiNJ3ta6xdOA,0.808592
8aVPzLwZV09vgzTiAHfiLw,0.498934
H3GlOX8GS-dcCV78ZEEKnA,0.639573
dheV2lfUWXUFoDGTMoyaRA,3.248424
XEE62Tbvy1DxaSjBJfIlNw,1.088622
1tceLlXJM-TVptU2116d-A,0.639085
gn746HI3PjoFK3T72DZdqA,1.457624
3QQZCh4Zk7L7mVa46B5cUA,0.243082
8-PBUa228G8CsUiFswkWRw,5.623196
2YkoOdEh8MOE5dhiHe_ORQ,0.559056
Vl51YkOm_Dfoi3JvaMDyIg,0.229865
2txo-DNJwibRXZBCuPqi7g,1.848594
CdxWTZpbK0eFdNjM0oCejw,0.211325
R4jcKPjX37AMQPVaTMLvpQ,2.487916
cvrX0PByi5DZvETV6LlKVQ,2.477557
KY-irwDwVo4i7AZfHuOyUg,0.337931
57IAPINm4L7KP8l1iNngtQ,0.160504
qZwwc1SWfPeYFCFnZpKM5w,0.460164
m6m0Z7jY-zOgtOQdXU2gWQ,1.116305
oNwcIXpMDXto8tWM7xp8_Q,1.562629
k_daBFihSEjnqoJMy_lciw,2.627886
XFn14b3ViIwdCZ4uioNFpg,0.269488
GTpw0CoDzi1YgO0bZukK8g,0.804721
O0sqx52agATidoQtEyvRag,0.247517
RkbhTmuqbsKGzo3EgveNeg,0.559411
nSeAvJzAPJ7VCgj2MCr1Hw,1.111141
K4MjBSpxnThfzWTPuTRP_Q,1.111917
zAq5VEw0t3wNGcpqB_5uDQ,0.171129
E7gpW5mkRO8-r0J6DH7ZVg,0.564432
tU-nscNEQErupRlaRdtySQ,0.610636
ShSoe75_jojRe5eWeo9hZg,1.455918
uyOI2ZKTo8WbHB2ENcrPlA,0.534601
NL28rJYUq3IzDTodCtgXfw,3.066838
SFImh9BB7AAUvvxQ1Q38uw,0.311070
ZjXkBXWhAWT4Yb0N-gV0gw,0.894260
Bwr09XNAbAghHTkq-Wtymg,1.428168
CyDDPeWR1XoYsSZO-3RURA,1.463709
d792_AfrYv9tzPCBt-l21A,0.693347
KZ9Dp_AQ-JptSiPPPTjkoQ,1.551392
zWI6nTv71pmekpwZJKsYpg,1.375508
bWhJXSqiM09XG9ftRYI0vA,0.579584
p4jM8zw-iuP4XuLL_Y2jGw,0.357102
BdJff8Oet9Q2gabuKRpQTw,0.333123
KvcYvE4U0ZNdmolzt6huNg,0.933607
kojcIObSvEFpAMOstCT3Rw,0.427423
_LPcRpWdJsriukmn7r3UTQ,0.252984
nQyT4csJTef52xYkr35blw,0.222611
ZstthzmvMozQTL13jKB0Vg,0.114855
RAlZ0Xm_TsH3_FZCm4fOKA,0.193832
eWJTURhlENWc42hUoL_MEg,0.340780
KHC4LqSP4PXtPKoLGSDvxg,0.515179
oU98TjmSZoKsdt57cNH7Uw,1.797103
mrHGO8K4vheY8Uise45WAA,1.341873
3vIrTRErabUix-9QLw0ufA,0.057367
F8GdWH9ocwZKKX8t-ZSeEQ,0.702487
K45TjYOkI5Kx7TnWZuEqkQ,0.530677
dIwXf_uTg-319v5rgVsWjw,0.472389
DePMx-kpSYNpGY49f9x1kA,0.129058
B3__0iqhOoGGNIu7LHBDIw,0.827617
5DEdd7R4GwXXAHKxWMTAaQ,0.413345
7VuSKtRixNaDed3m6uvprw,0.469474
PQlvWaevFErRjYPW8ZuQPA,1.272303
j4likBUTS5TcSbzcYGsDHw,0.641876
Gr3LYFEQ9cKLpNbxqoMUeA,0.882846
Mz0CTDE83NUCDieIxc9pWA,0.324899
umX4x3jE9kw3nIxcdUGo9A,0.934230
3KpkqqUHvPDd0E4jmc69GA,0.496488
MF307xmeH-2Kp-gi1rtRuQ,0.717816
TmQwYZAS_ZxHufEO1k66aw,0.814745
xYSFT_qkpOdJ7C80C0iHlQ,1.651998
t0zHEeWQ-31mbHCzTOdUtQ,0.661401
aTnh7wAjnTM3KSdJlaP3HA,0.792617
xVvwERqRaT-nkfJGfCFAxQ,0.320131
gTzz79cyyXl9W6rgAuBxEA,1.196028
CdN2v1yU4raNIqBv5vM_mw,0.483297
lDXgsQ384aI4I5ZezOpgYQ,0.870161
DF4TdaE-LNRIg5nzpi20XQ,0.152319
3oNnvKKmFE1azQwZItBzcA,1.027577
8k2UGxzBiRgnBKTBsazPMw,0.464033
ValGWsCqg8JHHjsOYjdzmg,0.357876
PKzvV0uAwIafjO4SmnMwaw,1.332227
5gGBt5Myf-kp5Y87BwARgA,0.548441
G9S2KYkdMmaYIa4hqfapGg,1.962702
0oVaz3M2gHqb9Fr9QO50pA,0.592663
HIXB54m-qQqFIq7OGGtLog,0.335575
dj8Yn89FcIUv0j22odResw,0.180440
iD5GEOKgMEXP2TAoSlsTPA,1.554610
Ai-yYgUqZ3zl9KLGwO7UDg,0.213994
hR6vUQEc0RNdoyXjQ2yuTg,3.062463
zUz89xMSJ8n22sngMaIa7w,0.804445
rgTrT5sXo8DZ8GRS22J_Lw,0.123556
qegGYSi16nHNRq0DS-Ppng,0.140411
1dAnMBlxm516ZT2WLGbcBA,0.689266
ZoQG4ebZnvMaVRKS0ajB_w,2.414551
K73jDivTe6octBr9CPp2Gg,0.685553
i-Rrbfq5hlC_lVnh-ZtSMA,0.650739
6o46pORO6_N4e_XX5eNkSg,0.204823
WH8TZcfBn8Hi4iqn2y4pYg,0.446054
5Dg8GDHi6DN2tFytwsX_Dg,0.764338
SPW5zI4dfZDVrcPLdfTigw,2.941041
gyw-Y8wOO0q9qBUkNqatNg,0.115153
kdAwFsAHqcZnc1XkhakvJw,0.619059
-YnAZLDkTDQ0Rfu-0nP-Lg,0.106221
_396hgabnoVRtAI11mqbng,0.669711
-GjDFA728aYFrXSUqPtnTg,0.411353
fg-Rec46eOZnmZXdY-twag,0.567048
xseE4-86w44Qm24eM8K7YA,1.511508
4bn_IxRSfGMFVpJs4WW7BQ,0.385575
2U-Msv8AcMpe3eskyRtnyA,1.642922
Pr6QfpV-YnW4lB9L1v2gog,0.318177
cZbTxE24xHU5O1LBeSU15g,1.670167
0x3nN4pCe7Cp7eBrxRlniQ,0.575683
tkXJntx4OmdsVtZJp3nJAw,0.570032
bhGrE5Dd8jdSMmIPkDcxBw,2.092425
ljNfe2QQtC5SySv6OBs6Ew,0.450357
SMOrB0ltPsa4WwVAaNoGjg,0.322294
gheTuNmABgiQceFtcrj9_Q,0.329066
hOAZqTH-jG9Cx2UTepGipA,1.142111
Xr7DRdkT0PNkQ1fMt8MdWg,0.202967
bN8crL01PC0IJ0LRTys5dw,1.602394
tUC1AIsZkXx0tSibZ7Fplw,0.353312
58MUzfgFV6ynyn7cZ79dBw,0.649278
MaulShRDizjZTwnd0dgpOA,0.648762
5KvklCaQAB7NoGYVsUc4Dg,0.143370
M5EUKAEqaVNiwXRGoSDgLA,1.203720
2tC20hN6DzgAzy6trAQgMg,1.409600
oqLmO03RZE7ieJWCW3wUiQ,0.777689
8enFMylNdj-y6Kgd3pxhGw,0.642204
8Im7AHhAYRZI3ASCpn9VSA,0.472659
ZpILM0c13JPT-hlmwF39GQ,1.779510
yiQE6uXasXkOHzoF8ipKOA,0.622821
iqoBUFfP_M6cJKiRtf7c3A,0.409363
2equwS21t2FpKQcAGzBNCA,3.636582
g9T34Ky_3XhtINU3ZOzO5g,0.093236
2J7UtHMcurZ-hW89L34PLQ,1.132510
ogvVL80lsG4BH5eDmaSzuA,0.064188
xLwFthWsPX1DLYW_t6qzQQ,1.171400
DVmGopCH-a08fdDYudba3A,0.834158
oXpHxgslYf9S_ZLq5vgL4w,0.857362
DCPO0JWGs4JDQt6ws5vh6Q,0.045588
XJPF-61HA21FMjVB1SN0MA,1.397639
pNE_3DSQoZvrtQwR2YO5xQ,0.447936
bwquhlh0dvopvys39k3cyA,0.609106
EYqROz6MpEkA_P9SlSpkCA,0.942316
sSkEAARuef32YWXQL1P_pw,0.481258
TrEs_iwUzOvsx66QGsypKQ,2.060349
aaD0pDLzRZRwd3SeizJhjg,0.106785
q8f2TmKxGkTBxowwe8BprQ,1.744411
UWNC3804SeBM4SA1GexFqQ,0.674486
Hw_fZjBr4knV9zFHQCqJYw,4.845439
92yyBItuP6aME0JpO7Hvsw,0.464073
RMuVpPFk1dN5lHAo1N5-nA,0.441533
na_cY7depHyz_RAxezVXvQ,0.392832
yDprYAxa3TZH7gNgbLB4oA,0.243162
8sV4C3ETNAo6pFGayC04Fg,0.391335
zOtMpymM4-wi5BwWbzKOTw,0.251517
ZHbWckcfFwAFZ-2BU5jEBQ,0.111409
ZuRcZBmnovD5cf1q1Zqf8Q,0.559833
Xgk4WY1VrVu0zUzOZbodmg,0.512974
hbgszYv0P926G74EiUFBpw,1.428003
SBVqM-whCnPDTrPwRfRUnA,0.406658
m8ZN1Hxsp6yifdAjnx4hyQ,0.413716
rDKwFN_Ifymp8HXg_AW_bQ,0.514397
xbXvZr1tkkd9S5OjH8nupQ,1.254733
oZJGxBe9ErOAufMW9b0pqg,3.045700
1ahCZrl4I33JaxTQ0v9dtg,0.222021
nf_TylOFZ8hhBYz8hQnJZg,1.126163
BhNEdlSdyxXhgENOWEtaKA,0.397426
bQcfa1Al1etkJlWif2pr_A,0.272725
A4fTfoxiL7tOI8iW5xAyyw,0.347829
Toj5-E_cok2zd3LC33gfLw,0.852273
UqYFXoVoPGPZclimO390uw,0.501138
623Lszoy5_LqhKxb6TrplQ,1.680819
rcX4YB4urKQoWBxuPckuGQ,0.832045
XiO5a9Rszyoxm9nZm2WGkQ,1.784611
49NByF-8NUiYrnIqEUbofg,1.999575
lcb4WymDEIilVsmb829DeQ,1.906949
VGXOFdFowuJcQW1fOAlvnw,1.234679
DH6GkqpVtHy7NVmMiwmmsA,0.656797
CUuzN3IeOVvqyrjBT6yYPA,0.561608
Cge06Ryk5idF38DZ-BpbZg,0.435800
xw0N4LkkVE2HNbX1HHnY2Q,1.862265
Ct2KRBrCYDRfLGDAeCvDlg,0.741773
AO4VOwhoeLcV6NY9lHRLuA,9.679836
9pZ_bcGH4JrzPXtomQkdqw,1.446429
ybTYtH84SGyg61sFA4YyEQ,0.547992
YFbQaIQ2jJC72qULmodXhg,0.916880
6QntIib8k6-Vqffc1Kf_dg,0.270976
-bnRVkbrAspVA3ImO_peUQ,0.800538
kGnw0XCh-eaDPNfM_13CFg,0.232174
GGW0z4uRBtB85WRT-sccYw,0.324383
3KMhsGbLEwGVBE-Ac8_vuw,0.716742
R857Le_FjH20nwCyyIoszQ,0.544373
SlNJDG0J9hbf-8Fm_u2I_Q,0.665368
RygvkgqdpZBDVbdi4enQUg,2.349432
sKPFfu4iSV-Fmv_lzUe9xQ,1.105218
Aw2GWVr_LrlUr5ie0phCFg,0.516878
LB2etpCa_Kbs0HtHcOdymg,0.703801
nWT7zHBybsc4WtEhwQQOyA,0.312894
tKa8E7aawVwzQMQq_VRu4A,0.622318
2mHGDNHdOf3e-Y_SVd_U8Q,2.496367
X3TIHWTlpFDAESlvk_bZFA,0.511865
PE5Ct8nB-hw0cH3VP6URHQ,0.474199
J8OR2WVVpdPSCrOA8WkZQw,0.693606
gNhSHrn4YlQWBhX8y2_Dag,1.081906
Q9LmIjURK0KqQtNynpQqFQ,1.691349
EsuNubpDJWMLSjUrBJXIpw,2.502058
U6riPR6i4Nl3Eoo5P_f7rA,0.547073
WGO31fQI3DrT7UElK86lBA,1.753911
UCFIi80OfQ6zaEZ38kiOrg,0.015231
dCB5Jj_MGyomCDo7LyAmOg,0.333059
ty4owxgb4IyDEE2yUR7t4A,2.008711
aqQkDD9DNCLZHrHhrHPpxQ,0.505268
9eHs_1zLz7ov7lxEssVbzA,0.704473
1ZlUuSiWMNqoiEEStZV1bQ,2.257948
HXM1Pr6mE8kENe9d6dl2Ng,1.474393
PMj2Q9XhGa9dCr9AdcXo-A,1.088886
T8SBUfqTQL2r2StX1i5ewA,0.759606
NNfX5eHLNsNRe2HhLs9B-w,0.663491
kkBinkbYcBkjZ25HKn_zqg,2.297206
S3HC6WhO5aWyIuSzK_pjuQ,0.708945
N4n7uhGGPIyFeT_cAPiuMw,0.704930
ZsdfOONQCDD4doboZ8Nl4A,0.559414
loehlW1Z-DbDwLYkGDNwHg,2.336049
N_MHT6lcRliFG829SFsAPQ,3.669981
RcRDNng3b0Cqa9uLrTxlRA,0.312541
nn9TfGXQTDfdS7iR5LOlfQ,0.820458
pNgN2QyENEjhZ1QC3CP3oA,0.420346
5nLHjcgVkEP-NC7ISEmZ-A,1.112076
EX_ssag38WSq3YuRSuMmVA,1.043364
Ms8zMrsTWqOgvXEm0u4MmQ,1.139702
jMuyGSxvFxjYT86Mwv0YxA,1.211393
XCcUTVtcqxjnQI4BeyT1Hw,1.029488
1gzpojxg_2RhX_YRRRbaqQ,0.445850
nL6Erno4IXj9pRDCDIWhQw,0.895050
AH30C4Ua6C2eib7FQDlMRg,0.372816
9uQccODpOA2mhGEnEbu36w,0.463112
Ph-VMMWtIRdbykiW8c8HtA,0.906538
9ItmlRujhyCECtY6F3RmvQ,0.738481
